Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2023-05-23,245.22824096679688,250.06839785063008,245.13878086697943,245.29780419410025,17748100
2023-05-24,247.68312072753906,248.06078219131115,243.44921163619486,243.77719157744687,17724300
2023-05-25,251.1417999267578,254.05384087518652,247.64336231468528,251.8474413460391,22371400
2023-05-26,260.43450927734375,260.70284408879627,251.16167166021748,251.38030978481962,25727200
2023-05-30,260.91156005859375,267.0040071257697,259.6891155348495,263.6248445901685,23816500
2023-05-31,263.09808349609375,263.3763667458465,256.8665101905946,258.40700133554753,25473700
2023-06-01,270.93975830078125,272.321256606489,264.2609595189061,264.270877626089,25609500
2023-06-02,270.93975830078125,273.66299149165616,269.4588969396265,270.9894701591077,19416900
2023-06-05,269.72723388671875,273.88161614564507,267.9084291372205,268.6438855219357,20742900
2023-06-06,269.4588317871094,274.87545154581574,268.03760073510387,268.4848556988853,19419000
2023-06-07,261.9849853515625,272.56972901757365,261.18986858177266,270.0055494701847,26163600
2023-06-08,262.95892333984375,266.01012094205356,257.29386504297963,259.02319447783515,20899400
2023-06-09,263.3266906738281,266.3083099817155,260.09660309028345,260.8718228971102,16949800
2023-06-12,269.3892822265625,270.0850055045359,263.7043270796276,265.53308021076936,15442500
2023-06-13,269.6576232910156,274.03065832194545,267.4412756341784,273.1958086612713,16164000
2023-06-14,271.6751708984375,273.30510672822936,266.6759912844926,270.2241249163189,19175100
2023-06-15,280.1032409667969,282.2500104912735,269.75704874068026,270.6316315864153,25973500
2023-06-16,279.2783203125,286.086356606878,278.4136556327555,283.00534416008674,43127700
2023-06-20,282.587890625,283.0550121381082,274.527595328235,277.0222262100039,20701600
2023-06-21,279.91436767578125,282.259893073624,276.6544355679844,281.7927716148207,20556200
2023-06-22,283.1345520019531,283.5122286040647,276.08799589967447,277.3700702629299,17563100
2023-06-23,286.96099853515625,287.895241699869,277.240920577924,279.78523335355857,51092000
2023-06-26,276.7638244628906,288.0144744656378,275.8991597778569,286.9311565003175,24232700
2023-06-27,285.2912292480469,287.5771553202061,278.930448187067,280.2821312234858,26108300
2023-06-28,283.5420227050781,287.77590085185756,282.3195480562401,283.0749012048485,16722100
2023-06-29,279.8050842285156,284.8142129946825,278.9702344892543,282.7568884601105,15395700
2023-06-30,285.2217102050781,287.2790044495299,282.6773975218588,283.0153107326895,19694900
2023-07-03,284.267578125,287.6268741147703,283.1047635627567,284.9434348961009,8629300
2023-07-05,292.56640625,296.2934302050085,284.6054733763103,285.8875781094008,33865500
2023-07-06,290.2010192871094,296.2934667158696,289.5251928059992,294.0771489424345,47600500
2023-07-07,288.7499694824219,294.38524367476765,286.89143151632925,290.3898541389388,25586000
2023-07-10,292.29803466796875,296.3033413611219,285.2912123157763,293.7391322175639,37058300
2023-07-11,296.4624328613281,298.340837358472,290.11156882154245,292.09931513800467,27585900
2023-07-12,307.4446716308594,307.55401343328566,298.261294773323,299.90117916494063,36677100
2023-07-13,311.48974609375,314.3023933881679,308.38886713165334,311.6984509348841,30281000
2023-07-14,306.9775695800781,312.95075642298957,305.4768115419985,309.8796922833436,23054100
2023-07-17,308.7168273925781,309.8001453263646,302.8430343041564,305.6557118882692,25323100
2023-07-18,310.13812255859375,312.2749742212026,305.7352715245901,308.97530788986757,20731900
2023-07-19,314.0738830566406,316.7275075443889,308.61749850443516,311.1121299693834,21763700
2023-07-20,300.66650390625,313.60675213915306,300.36835408408274,311.5792423566084,23836900
2023-07-21,292.45709228515625,303.58845220441054,289.4158431901848,302.7039209651899,42139300
2023-07-24,289.8233337402344,295.6971276766955,286.533616051222,293.96779810729123,24915700
2023-07-25,292.66583251953125,296.47235340133284,290.0718077833452,293.38142241255474,19585600
2023-07-26,296.7406921386719,299.9210677894929,290.1115453638224,299.3446347497926,47256900
2023-07-27,309.8001708984375,323.3566143393983,307.94163308198955,323.12801261078397,64229200
2023-07-28,323.4858093261719,324.20139913117765,312.3246041214481,314.9384950804358,39220300
2023-07-31,316.6479187011719,323.664659097083,315.64409734515755,321.7067282294617,25799600
2023-08-01,320.7327575683594,322.1540190549493,312.7320917953881,315.5944509795889,22817900
2023-08-02,312.38421630859375,316.4392350831681,308.7466375342772,316.05161005931467,20461100
2023-08-03,311.2711181640625,314.01421762187664,308.03108215696903,308.03108215696903,15180200
2023-08-04,308.826171875,316.4591093262651,308.29942039197095,313.0302353033232,17612800
2023-08-07,314.6204833984375,315.1273684130836,308.55785108916643,311.3108991390347,16236500
2023-08-08,310.7244873046875,315.94232085738867,308.2099593514396,312.47368326135734,15183500
2023-08-09,303.3399658203125,311.70838971495243,300.99444013006075,310.96298497482377,19955800
2023-08-10,303.86676025390625,310.4263289606165,302.0082223586352,306.05329326634325,14358900
2023-08-11,299.7919006347656,302.85301648010613,298.5197139316003,300.7161953513463,14046300
2023-08-14,304.31396484375,304.33383138398744,296.42261109428927,299.1358952011911,15641900
2023-08-15,300.0999755859375,305.34762400687663,298.1917260098696,304.2643060364655,11623600
2023-08-16,292.4869079589844,299.2352841208073,292.4769595227071,298.36070131576014,18547700
2023-08-17,283.3432312011719,294.2360700685816,283.20410476227863,291.25445126566837,23950100
2023-08-18,281.51458740234375,283.93964046696226,272.69893686156405,277.3204412329399,35347900
2023-08-21,288.123779296875,288.720109168506,280.1231137051673,281.7133165859842,20181500
2023-08-22,285.8378601074219,291.105374492635,284.99306205265515,290.7575129017787,12980200
2023-08-23,292.4372253417969,295.577868128935,285.907501811139,286.7324031784581,18287000
2023-08-24,284.9931335449219,297.6252531338038,284.8838220541256,296.67114337631796,18360900
2023-08-25,283.7507629394531,286.62307068516355,274.3387837050851,284.3769078296585,23701400
2023-08-28,288.4815673828125,289.66427860012226,284.04887226138476,286.2354048473175,14239300
2023-08-29,296.16424560546875,297.3171420810114,286.41435258373576,286.81189577136405,20844500
2023-08-30,293.29193115234375,296.4623884789103,291.63214988111343,295.34925556123125,17717000
2023-08-31,294.0771179199219,299.25518813400873,293.84851619427843,293.98764265248815,17229900
2023-09-01,294.5641174316406,299.8912627468376,292.6658161503416,297.5357883271389,12842300
2023-09-05,298.31097412109375,299.54339726274833,293.699419184796,295.2001467861527,14956000
2023-09-06,297.3370056152344,301.44167572223057,293.84850159896115,299.8614212554446,15418100
2023-09-07,296.840087890625,305.16871887218565,290.4295943547749,296.1741795776544,33748700
2023-09-08,296.0648193359375,303.3797094842264,294.9616046204493,297.3866569769264,17548000
2023-09-11,305.67559814453125,307.1465412031133,299.43407649527063,299.56328484691215,19489300
2023-09-12,299.811767578125,306.7688793846926,298.3905363026989,304.45313804108457,13480400
2023-09-13,303.1909484863281,305.29795476545524,299.4738725158153,300.50747878028375,13210900
2023-09-14,309.81011962890625,310.95306761186254,303.1611062560932,304.86062074084737,19343100
2023-09-15,298.4700622558594,310.0884425456361,296.91962246957945,309.7008174337644,28131100
2023-09-18,300.6962890625,301.73987399777747,295.9753919193005,296.363016980272,14234200
2023-09-19,303.2008361816406,304.2941025217708,297.9730546201246,300.6267088125045,15924400
2023-09-20,297.8339538574219,306.17253307631813,297.59540369771673,303.1809654536814,19379500
2023-09-21,293.9181213378906,298.4203655519059,291.4731715195021,293.8883063562323,21319600
2023-09-22,297.2475280761719,303.5089462710406,296.4424933602112,297.466181352766,25369600
2023-09-25,298.98681640625,299.10610665000064,291.9005270346035,293.8286431788266,18987000
2023-09-26,297.1282653808594,298.46005156922627,294.19635821152093,295.8362426052997,19417200
2023-09-27,295.915771484375,299.4539573464908,285.0328790760572,298.6091894634208,36429800
2023-09-28,302.0976257324219,304.4530998672657,294.88212844541874,297.1083942385881,22167100
2023-09-29,298.3706359863281,308.7367555097699,297.5258377820146,305.49671948573,25373700
2023-10-02,304.9401550292969,305.2979347903727,299.7819511595849,300.8851357535023,16265600
2023-10-03,299.0961608886719,304.8904274788593,297.8041380438366,302.3958267248528,17362300
2023-10-04,303.70770263671875,305.01962229611473,296.67109503462666,296.89969674713575,16880500
2023-10-05,302.922607421875,304.3338903169166,297.66500993906396,302.76358407739394,19130000
2023-10-06,313.4974060058594,314.37201924632495,299.0663785299829,299.5931300956358,21803900
2023-10-09,316.409423828125,318.36735503764885,309.9095156276792,310.58534205264175,22503700
2023-10-10,319.8680725097656,322.670801559993,316.21062726540146,317.16473682249733,19038000
2023-10-11,325.8114929199219,326.82523258157005,320.9713356867048,321.03096564735466,22036300
2023-10-12,322.1739196777344,328.5148351436699,320.7129249533555,325.99038888352794,20530500
2023-10-13,312.76190185546875,323.0584117433315,310.45610917882857,321.54773567791074,21341000
2023-10-16,319.1823425292969,319.84825085704006,313.58683207904073,316.68774165332815,16536100
2023-10-17,322.01483154296875,322.4123746515941,315.35587073376195,316.23048377109484,16387800
2023-10-18,315.0279235839844,323.9429655381797,313.6265590251634,319.42085555543287,16851000
2023-10-19,310.8934326171875,319.91781707841454,309.839929589378,317.92012250181403,18709200
2023-10-20,306.7588806152344,313.3681296809183,304.5922448588885,312.2152637473473,22312300
2023-10-23,312.0860900878906,315.415540583069,305.3774469154465,307.6037128698438,17796800
2023-10-24,310.635009765625,316.39949165621766,308.72679049402075,314.83910368776947,19525500
2023-10-25,297.6947937011719,308.975258894185,297.00901886965295,308.10064575656094,42192500
2023-10-26,286.5832824707031,293.19253178204343,277.688107086094,293.19253178204343,66684100
2023-10-27,294.9119567871094,297.47613587362036,291.1749844672782,292.6757424568994,29596300
2023-10-30,300.8056335449219,307.50432847654946,297.21773591231505,297.25749932854717,28435100
2023-10-31,299.4241027832031,301.8193403128151,295.0411192868356,301.4516121618608,19434200
2023-11-01,309.9393615722656,310.8238929428901,300.0006296336366,300.0006296336366,20434600
2023-11-02,308.96527099609375,316.8665728732393,306.44082527685237,315.35586661734936,21631800
2023-11-03,312.6724853515625,313.61664660431865,309.1144026453778,310.6350272850042,16764300
2023-11-06,313.8651123046875,316.37961003011276,312.523407886489,314.0440325136339,12887700
2023-11-07,316.8666076660156,319.0332435986505,313.18926531161134,315.1173814221133,14055600
2023-11-08,317.8207092285156,319.3612002584029,312.9507375563008,316.1907732675959,13609700
2023-11-09,318.5860290527344,322.19379347356534,316.84675102411575,317.46297786053185,16103100
2023-11-10,326.7556457519531,327.0836408576639,317.5026896858175,317.979759689306,19096200
2023-11-13,327.173095703125,330.2938415366344,323.7044882105345,324.2014247719074,16908900
2023-11-14,334.24945068359375,336.0284919764558,331.28769800766355,332.49030626377095,17179400
2023-11-15,330.6715087890625,336.32664912339567,327.9979877383243,335.85952755574175,14531200
2023-11-16,332.1424255371094,332.5300202413146,324.38027971108323,327.3519503221803,18932600
2023-11-17,332.9872741699219,333.4444473339065,327.332133426544,328.2365616476584,14494400
2023-11-20,337.88702392578125,339.7753766653028,332.14243887763337,332.8381621487933,16960500
2023-11-21,334.91534423828125,337.8174364978858,333.8419443818045,336.2570485629804,12027900
2023-11-22,339.397705078125,340.8189666199393,336.505530803819,337.1316756910171,10702700
2023-11-24,336.15771484375,339.76544877605295,334.70663825678906,338.04606769746846,5467500
2023-11-27,332.64935302734375,337.8174751715421,332.15241645594386,334.12026586710266,15684500
2023-11-28,336.91302490234375,337.3006499613328,331.35727803769555,331.35727803769555,12637200
2023-11-29,330.16461181640625,337.81741546503275,328.75329885760414,337.6087106345,16024500
2023-11-30,325.14556884765625,331.4566689095043,320.42467176423753,329.8565478251804,23146400
2023-12-01,322.8298645019531,324.8573437683303,318.7947421813911,323.4858243812868,15276400
2023-12-04,318.0592346191406,318.89408432067273,311.73821673728423,315.3459806718107,19037100
2023-12-05,316.33984375,319.90784415875646,313.4576181335451,317.0256185423016,16952100
2023-12-06,315.5050354003906,320.27561426417213,315.09754377980835,319.95756758509316,11294300
2023-12-07,324.5890197753906,326.22890436310206,315.823051546474,315.823051546474,15905100
2023-12-08,330.7113037109375,331.12874379587254,321.02104011610163,321.11048506345855,14087400
2023-12-11,323.2870178222656,327.86878826016766,318.03936943973395,327.38176985090655,25802500
2023-12-12,332.1722412109375,332.420709465379,322.5714242196474,322.6111876329253,18485500
2023-12-13,332.68902587890625,336.29678958695024,330.6019169213961,331.8839912054447,16353300
2023-12-14,331.1286926269531,332.64931715824605,326.6264489887644,331.8045190118393,19607300
2023-12-15,332.86798095703125,336.58505652195277,329.1906384767599,329.9559098193617,31776900
2023-12-18,342.5085144042969,345.43050350190754,334.9550734059196,335.4122768319549,18993900
2023-12-19,348.2133483886719,351.43351770610775,343.00546329527356,343.462636407215,17729400
2023-12-20,347.1399841308594,352.7851758802444,345.6591229646782,346.5138392448475,16369900
2023-12-21,351.9205322265625,354.2263251626879,347.0704265094024,350.8173476132564,15289600
2023-12-22,351.2248229980469,355.01147701392597,349.06810506469606,353.401377143422,11772800
2023-12-26,352.656005859375,354.7928574532552,351.28448635356017,352.81502920728155,9898600
2023-12-27,355.6375732421875,356.8004180336097,353.1330241237523,353.8883773329017,13207900
2023-12-28,356.1246337890625,359.6826863146204,355.6177487776216,357.4961835866546,11798800
2023-12-29,351.7913513183594,357.7943539720143,349.6644784305505,356.79053232868864,14987100
